row_idx	row_label	col_idx	col_label	similarity
106	java_recusion_sak212	71	java_recusion_jt1812	0.9641006008937311
71	java_recusion_jt1812	107	java_recusion_sb5512	0.938758796178105
107	java_recusion_sb5512	71	java_recusion_jt1812	0.938758796178105
71	java_recusion_jt1812	108	java_recusion_sd4312	0.9611817314936997
108	java_recusion_sd4312	71	java_recusion_jt1812	0.9611817314936997
71	java_recusion_jt1812	109	java_recusion_skd212	0.968240378220262
109	java_recusion_skd212	71	java_recusion_jt1812	0.968240378220262
71	java_recusion_jt1812	110	java_recusion_slj12	0.8862812967944468
110	java_recusion_slj12	71	java_recusion_jt1812	0.8862812967944468
71	java_recusion_jt1812	111	java_recusion_sml412	0.3177144337232253
111	java_recusion_sml412	71	java_recusion_jt1812	0.3177144337232253
71	java_recusion_jt1812	112	java_recusion_sqy12	0.9418152836511728
112	java_recusion_sqy12	71	java_recusion_jt1812	0.9418152836511728
71	java_recusion_jt1812	113	java_recusion_sr3712	0.9679808543102201
113	java_recusion_sr3712	71	java_recusion_jt1812	0.9679808543102201
71	java_recusion_jt1812	114	java_recusion_sw3812	0.9221622594468792
114	java_recusion_sw3812	71	java_recusion_jt1812	0.9221622594468792
71	java_recusion_jt1812	115	java_recusion_sw4112	0.8943525198821262
115	java_recusion_sw4112	71	java_recusion_jt1812	0.8943525198821262
71	java_recusion_jt1812	116	java_recusion_swl311	0.9913124159131913
116	java_recusion_swl311	71	java_recusion_jt1812	0.9913124159131913
71	java_recusion_jt1812	117	java_recusion_ta2812	0.9939824185759443
117	java_recusion_ta2812	71	java_recusion_jt1812	0.9939824185759443
71	java_recusion_jt1812	118	java_recusion_tg1712	0.9474103825079379
118	java_recusion_tg1712	71	java_recusion_jt1812	0.9474103825079379
71	java_recusion_jt1812	119	java_recusion_thb12	0.9676515852995898
119	java_recusion_thb12	71	java_recusion_jt1812	0.9676515852995898
71	java_recusion_jt1812	120	java_recusion_tk2112	0.9449111292026494
120	java_recusion_tk2112	71	java_recusion_jt1812	0.9449111292026494
71	java_recusion_jt1812	121	java_recusion_tp1411	0.3177144337232253
121	java_recusion_tp1411	71	java_recusion_jt1812	0.3177144337232253
71	java_recusion_jt1812	122	java_recusion_tv812	0.943320235602584
122	java_recusion_tv812	71	java_recusion_jt1812	0.943320235602584
71	java_recusion_jt1812	123	java_recusion_uh11	0.3177144337232253
123	java_recusion_uh11	71	java_recusion_jt1812	0.3177144337232253
71	java_recusion_jt1812	124	java_recusion_va1012	0.9471685298661724
124	java_recusion_va1012	71	java_recusion_jt1812	0.9471685298661724
71	java_recusion_jt1812	125	java_recusion_vws11	0.9791176737258755
125	java_recusion_vws11	71	java_recusion_jt1812	0.9791176737258755
71	java_recusion_jt1812	126	java_recusion_wds12	0.9715352566528094
126	java_recusion_wds12	71	java_recusion_jt1812	0.9715352566528094
71	java_recusion_jt1812	127	java_recusion_wk112	0.3177144337232253
127	java_recusion_wk112	71	java_recusion_jt1812	0.3177144337232253
71	java_recusion_jt1812	128	java_recusion_wl3912	0.8640404734314732
128	java_recusion_wl3912	71	java_recusion_jt1812	0.8640404734314732
71	java_recusion_jt1812	129	java_recusion_xj1112	0.9559681247986651
129	java_recusion_xj1112	71	java_recusion_jt1812	0.9559681247986651
71	java_recusion_jt1812	130	java_recusion_yb1012	0.8606841344454179
130	java_recusion_yb1012	71	java_recusion_jt1812	0.8606841344454179
71	java_recusion_jt1812	131	java_recusion_yh6212	0.9819389385593208
131	java_recusion_yh6212	71	java_recusion_jt1812	0.9819389385593208
71	java_recusion_jt1812	132	java_recusion_yt1109	0.9869316004009178
132	java_recusion_yt1109	71	java_recusion_jt1812	0.9869316004009178
71	java_recusion_jt1812	133	java_recusion_yt2012	0.9658700111802025
133	java_recusion_yt2012	71	java_recusion_jt1812	0.9658700111802025
71	java_recusion_jt1812	134	java_recusion_yz15612	0.9738148462395544
134	java_recusion_yz15612	71	java_recusion_jt1812	0.9738148462395544
71	java_recusion_jt1812	135	java_recusion_zc2112	0.9562384140401637
135	java_recusion_zc2112	71	java_recusion_jt1812	0.9562384140401637
71	java_recusion_jt1812	136	java_recusion_zs2412	0.9855986999127978
136	java_recusion_zs2412	71	java_recusion_jt1812	0.9855986999127978
71	java_recusion_jt1812	137	java_recusion_zyc12	0.3177144337232253
137	java_recusion_zyc12	71	java_recusion_jt1812	0.3177144337232253
72	java_recusion_jw1912	72	java_recusion_jw1912	1.0
72	java_recusion_jw1912	73	java_recusion_jyy112	0.1496193531770542
73	java_recusion_jyy112	72	java_recusion_jw1912	0.1496193531770542
72	java_recusion_jw1912	74	java_recusion_jz4112	0.22159687833261305
74	java_recusion_jz4112	72	java_recusion_jw1912	0.22159687833261305
72	java_recusion_jw1912	75	java_recusion_khw12	0.20948729324873572
75	java_recusion_khw12	72	java_recusion_jw1912	0.20948729324873572
72	java_recusion_jw1912	76	java_recusion_kjz12	0.14164682272686693
76	java_recusion_kjz12	72	java_recusion_jw1912	0.14164682272686693
72	java_recusion_jw1912	77	java_recusion_kml211	0.23798399690237157
77	java_recusion_kml211	72	java_recusion_jw1912	0.23798399690237157
72	java_recusion_jw1912	78	java_recusion_kr1612	0.268868114007477
78	java_recusion_kr1612	72	java_recusion_jw1912	0.268868114007477
72	java_recusion_jw1912	79	java_recusion_ks3512	0.20487963659730904
79	java_recusion_ks3512	72	java_recusion_jw1912	0.20487963659730904
72	java_recusion_jw1912	80	java_recusion_kt1712	0.09192026411676817
80	java_recusion_kt1712	72	java_recusion_jw1912	0.09192026411676817
72	java_recusion_jw1912	81	java_recusion_lc3912	0.20109451978117476
81	java_recusion_lc3912	72	java_recusion_jw1912	0.20109451978117476
72	java_recusion_jw1912	82	java_recusion_lm1712	0.2873510039273405
82	java_recusion_lm1712	72	java_recusion_jw1912	0.2873510039273405
72	java_recusion_jw1912	83	java_recusion_lm3212	0.19008950351099546
83	java_recusion_lm3212	72	java_recusion_jw1912	0.19008950351099546
72	java_recusion_jw1912	84	java_recusion_lmj112	0.23457927171161544
84	java_recusion_lmj112	72	java_recusion_jw1912	0.23457927171161544
72	java_recusion_jw1912	85	java_recusion_lmk12	0.24560617349425806
85	java_recusion_lmk12	72	java_recusion_jw1912	0.24560617349425806
72	java_recusion_jw1912	86	java_recusion_ma8512	0.22517315580258038
86	java_recusion_ma8512	72	java_recusion_jw1912	0.22517315580258038
72	java_recusion_jw1912	87	java_recusion_md1911	1.0
87	java_recusion_md1911	72	java_recusion_jw1912	1.0
72	java_recusion_jw1912	88	java_recusion_md2312	0.32722088519822473
88	java_recusion_md2312	72	java_recusion_jw1912	0.32722088519822473
72	java_recusion_jw1912	89	java_recusion_med12	0.2928319409599471
89	java_recusion_med12	72	java_recusion_jw1912	0.2928319409599471
72	java_recusion_jw1912	90	java_recusion_mh3212	0.19939637892939543
90	java_recusion_mh3212	72	java_recusion_jw1912	0.19939637892939543
72	java_recusion_jw1912	91	java_recusion_mk4311	1.0
91	java_recusion_mk4311	72	java_recusion_jw1912	1.0
72	java_recusion_jw1912	92	java_recusion_mk7712	0.24207517023543934
92	java_recusion_mk7712	72	java_recusion_jw1912	0.24207517023543934
72	java_recusion_jw1912	93	java_recusion_mwc112	0.20990820823072093
93	java_recusion_mwc112	72	java_recusion_jw1912	0.20990820823072093
72	java_recusion_jw1912	94	java_recusion_nb1712	0.23123217884973013
94	java_recusion_nb1712	72	java_recusion_jw1912	0.23123217884973013
72	java_recusion_jw1912	95	java_recusion_nv811	1.0
95	java_recusion_nv811	72	java_recusion_jw1912	1.0
72	java_recusion_jw1912	96	java_recusion_om612	0.20863122186037583
96	java_recusion_om612	72	java_recusion_jw1912	0.20863122186037583
72	java_recusion_jw1912	97	java_recusion_ot612	0.2570207862813436
97	java_recusion_ot612	72	java_recusion_jw1912	0.2570207862813436
72	java_recusion_jw1912	98	java_recusion_pcp11	1.0
98	java_recusion_pcp11	72	java_recusion_jw1912	1.0
72	java_recusion_jw1912	99	java_recusion_pm2312	1.0
99	java_recusion_pm2312	72	java_recusion_jw1912	1.0
72	java_recusion_jw1912	100	java_recusion_pp2112	0.1668487583684491
100	java_recusion_pp2112	72	java_recusion_jw1912	0.1668487583684491
72	java_recusion_jw1912	101	java_recusion_ran12	0.21714378097878145
101	java_recusion_ran12	72	java_recusion_jw1912	0.21714378097878145
72	java_recusion_jw1912	102	java_recusion_rh2512	0.31449373394779323
102	java_recusion_rh2512	72	java_recusion_jw1912	0.31449373394779323
72	java_recusion_jw1912	103	java_recusion_rp1012	0.05791927319216842
103	java_recusion_rp1012	72	java_recusion_jw1912	0.05791927319216842
72	java_recusion_jw1912	104	java_recusion_rp2612	0.17279748030473666
104	java_recusion_rp2612	72	java_recusion_jw1912	0.17279748030473666
72	java_recusion_jw1912	105	java_recusion_ryz12	0.28972662928584897
105	java_recusion_ryz12	72	java_recusion_jw1912	0.28972662928584897
72	java_recusion_jw1912	106	java_recusion_sak212	0.2707842862810711
106	java_recusion_sak212	72	java_recusion_jw1912	0.2707842862810711
72	java_recusion_jw1912	107	java_recusion_sb5512	0.22075497071159705
107	java_recusion_sb5512	72	java_recusion_jw1912	0.22075497071159705
72	java_recusion_jw1912	108	java_recusion_sd4312	0.15958563843128662
108	java_recusion_sd4312	72	java_recusion_jw1912	0.15958563843128662
72	java_recusion_jw1912	109	java_recusion_skd212	0.2406934868760336
109	java_recusion_skd212	72	java_recusion_jw1912	0.2406934868760336
72	java_recusion_jw1912	110	java_recusion_slj12	0.11294455739698199
110	java_recusion_slj12	72	java_recusion_jw1912	0.11294455739698199
72	java_recusion_jw1912	111	java_recusion_sml412	1.0
111	java_recusion_sml412	72	java_recusion_jw1912	1.0
72	java_recusion_jw1912	112	java_recusion_sqy12	0.23854237493310132
112	java_recusion_sqy12	72	java_recusion_jw1912	0.23854237493310132
72	java_recusion_jw1912	113	java_recusion_sr3712	0.2435451062415892
113	java_recusion_sr3712	72	java_recusion_jw1912	0.2435451062415892
72	java_recusion_jw1912	114	java_recusion_sw3812	0.14075171137011622
114	java_recusion_sw3812	72	java_recusion_jw1912	0.14075171137011622
72	java_recusion_jw1912	115	java_recusion_sw4112	0.12486541054092996
115	java_recusion_sw4112	72	java_recusion_jw1912	0.12486541054092996
72	java_recusion_jw1912	116	java_recusion_swl311	0.30551226183981756
116	java_recusion_swl311	72	java_recusion_jw1912	0.30551226183981756
72	java_recusion_jw1912	117	java_recusion_ta2812	0.30653765315147685
117	java_recusion_ta2812	72	java_recusion_jw1912	0.30653765315147685
72	java_recusion_jw1912	118	java_recusion_tg1712	0.18443683432754499
118	java_recusion_tg1712	72	java_recusion_jw1912	0.18443683432754499
72	java_recusion_jw1912	119	java_recusion_thb12	0.25843635096468615
119	java_recusion_thb12	72	java_recusion_jw1912	0.25843635096468615
72	java_recusion_jw1912	120	java_recusion_tk2112	0.2698174272433868
120	java_recusion_tk2112	72	java_recusion_jw1912	0.2698174272433868
72	java_recusion_jw1912	121	java_recusion_tp1411	1.0
121	java_recusion_tp1411	72	java_recusion_jw1912	1.0
72	java_recusion_jw1912	122	java_recusion_tv812	0.16409842578911435
122	java_recusion_tv812	72	java_recusion_jw1912	0.16409842578911435
72	java_recusion_jw1912	123	java_recusion_uh11	1.0
123	java_recusion_uh11	72	java_recusion_jw1912	1.0
72	java_recusion_jw1912	124	java_recusion_va1012	0.13437998387602404
124	java_recusion_va1012	72	java_recusion_jw1912	0.13437998387602404
72	java_recusion_jw1912	125	java_recusion_vws11	0.24604577659754132
125	java_recusion_vws11	72	java_recusion_jw1912	0.24604577659754132
72	java_recusion_jw1912	126	java_recusion_wds12	0.203312503080585
126	java_recusion_wds12	72	java_recusion_jw1912	0.203312503080585
72	java_recusion_jw1912	127	java_recusion_wk112	1.0
127	java_recusion_wk112	72	java_recusion_jw1912	1.0
72	java_recusion_jw1912	128	java_recusion_wl3912	0.21534030894164136
128	java_recusion_wl3912	72	java_recusion_jw1912	0.21534030894164136
72	java_recusion_jw1912	129	java_recusion_xj1112	0.2606245811659538
129	java_recusion_xj1112	72	java_recusion_jw1912	0.2606245811659538
72	java_recusion_jw1912	130	java_recusion_yb1012	0.07310388757445008
130	java_recusion_yb1012	72	java_recusion_jw1912	0.07310388757445008
72	java_recusion_jw1912	131	java_recusion_yh6212	0.17583537410281044
131	java_recusion_yh6212	72	java_recusion_jw1912	0.17583537410281044
72	java_recusion_jw1912	132	java_recusion_yt1109	0.25533638977954654
132	java_recusion_yt1109	72	java_recusion_jw1912	0.25533638977954654
72	java_recusion_jw1912	133	java_recusion_yt2012	0.29359911884533835
133	java_recusion_yt2012	72	java_recusion_jw1912	0.29359911884533835
72	java_recusion_jw1912	134	java_recusion_yz15612	0.2201406082855132
134	java_recusion_yz15612	72	java_recusion_jw1912	0.2201406082855132
72	java_recusion_jw1912	135	java_recusion_zc2112	0.19854429888958702
135	java_recusion_zc2112	72	java_recusion_jw1912	0.19854429888958702
72	java_recusion_jw1912	136	java_recusion_zs2412	0.236826687912899
136	java_recusion_zs2412	72	java_recusion_jw1912	0.236826687912899
72	java_recusion_jw1912	137	java_recusion_zyc12	1.0
137	java_recusion_zyc12	72	java_recusion_jw1912	1.0
73	java_recusion_jyy112	73	java_recusion_jyy112	1.0
73	java_recusion_jyy112	74	java_recusion_jz4112	0.9868096849567681
74	java_recusion_jz4112	73	java_recusion_jyy112	0.9868096849567681
73	java_recusion_jyy112	75	java_recusion_khw12	0.9648502799608487
75	java_recusion_khw12	73	java_recusion_jyy112	0.9648502799608487
73	java_recusion_jyy112	76	java_recusion_kjz12	0.9849414147493375
76	java_recusion_kjz12	73	java_recusion_jyy112	0.9849414147493375
73	java_recusion_jyy112	77	java_recusion_kml211	0.9754817031662744
77	java_recusion_kml211	73	java_recusion_jyy112	0.9754817031662744
73	java_recusion_jyy112	78	java_recusion_kr1612	0.9823078428925578
78	java_recusion_kr1612	73	java_recusion_jyy112	0.9823078428925578
73	java_recusion_jyy112	79	java_recusion_ks3512	0.9788265507532015
79	java_recusion_ks3512	73	java_recusion_jyy112	0.9788265507532015
73	java_recusion_jyy112	80	java_recusion_kt1712	0.9558889789143611
80	java_recusion_kt1712	73	java_recusion_jyy112	0.9558889789143611
73	java_recusion_jyy112	81	java_recusion_lc3912	0.9412302308549122
81	java_recusion_lc3912	73	java_recusion_jyy112	0.9412302308549122
73	java_recusion_jyy112	82	java_recusion_lm1712	0.9788038546653729
82	java_recusion_lm1712	73	java_recusion_jyy112	0.9788038546653729
73	java_recusion_jyy112	83	java_recusion_lm3212	0.9600937298427327
83	java_recusion_lm3212	73	java_recusion_jyy112	0.9600937298427327
73	java_recusion_jyy112	84	java_recusion_lmj112	0.9767334455608023
84	java_recusion_lmj112	73	java_recusion_jyy112	0.9767334455608023
73	java_recusion_jyy112	85	java_recusion_lmk12	0.9687964174870063
85	java_recusion_lmk12	73	java_recusion_jyy112	0.9687964174870063
73	java_recusion_jyy112	86	java_recusion_ma8512	0.9842175121946561
86	java_recusion_ma8512	73	java_recusion_jyy112	0.9842175121946561
73	java_recusion_jyy112	87	java_recusion_md1911	0.1671430194068738
87	java_recusion_md1911	73	java_recusion_jyy112	0.1671430194068738
73	java_recusion_jyy112	88	java_recusion_md2312	0.9697008747437704
88	java_recusion_md2312	73	java_recusion_jyy112	0.9697008747437704
73	java_recusion_jyy112	89	java_recusion_med12	0.9661897104232472
89	java_recusion_med12	73	java_recusion_jyy112	0.9661897104232472
73	java_recusion_jyy112	90	java_recusion_mh3212	0.9722385331669854
90	java_recusion_mh3212	73	java_recusion_jyy112	0.9722385331669854
73	java_recusion_jyy112	91	java_recusion_mk4311	0.1671430194068738
91	java_recusion_mk4311	73	java_recusion_jyy112	0.1671430194068738
73	java_recusion_jyy112	92	java_recusion_mk7712	0.9699334905230196
92	java_recusion_mk7712	73	java_recusion_jyy112	0.9699334905230196
73	java_recusion_jyy112	93	java_recusion_mwc112	0.9559055550534867
93	java_recusion_mwc112	73	java_recusion_jyy112	0.9559055550534867
73	java_recusion_jyy112	94	java_recusion_nb1712	0.9399349473348246
94	java_recusion_nb1712	73	java_recusion_jyy112	0.9399349473348246
73	java_recusion_jyy112	95	java_recusion_nv811	0.1671430194068738
95	java_recusion_nv811	73	java_recusion_jyy112	0.1671430194068738
73	java_recusion_jyy112	96	java_recusion_om612	0.9632248258874364
96	java_recusion_om612	73	java_recusion_jyy112	0.9632248258874364
73	java_recusion_jyy112	97	java_recusion_ot612	0.9769220930852272
97	java_recusion_ot612	73	java_recusion_jyy112	0.9769220930852272
73	java_recusion_jyy112	98	java_recusion_pcp11	0.1671430194068738
98	java_recusion_pcp11	73	java_recusion_jyy112	0.1671430194068738
73	java_recusion_jyy112	99	java_recusion_pm2312	0.1671430194068738
99	java_recusion_pm2312	73	java_recusion_jyy112	0.1671430194068738
73	java_recusion_jyy112	100	java_recusion_pp2112	0.9756124237442834
100	java_recusion_pp2112	73	java_recusion_jyy112	0.9756124237442834
73	java_recusion_jyy112	101	java_recusion_ran12	0.9768643925015659
101	java_recusion_ran12	73	java_recusion_jyy112	0.9768643925015659
73	java_recusion_jyy112	102	java_recusion_rh2512	0.9751898993547559
102	java_recusion_rh2512	73	java_recusion_jyy112	0.9751898993547559
73	java_recusion_jyy112	103	java_recusion_rp1012	0.9681883691535043
103	java_recusion_rp1012	73	java_recusion_jyy112	0.9681883691535043
73	java_recusion_jyy112	104	java_recusion_rp2612	0.9812521392546245
104	java_recusion_rp2612	73	java_recusion_jyy112	0.9812521392546245
73	java_recusion_jyy112	105	java_recusion_ryz12	0.9748322192898444
105	java_recusion_ryz12	73	java_recusion_jyy112	0.9748322192898444
73	java_recusion_jyy112	106	java_recusion_sak212	0.9692794764061938
106	java_recusion_sak212	73	java_recusion_jyy112	0.9692794764061938
73	java_recusion_jyy112	107	java_recusion_sb5512	0.9695060488824271
107	java_recusion_sb5512	73	java_recusion_jyy112	0.9695060488824271
73	java_recusion_jyy112	108	java_recusion_sd4312	0.9917578709229178
108	java_recusion_sd4312	73	java_recusion_jyy112	0.9917578709229178
73	java_recusion_jyy112	109	java_recusion_skd212	0.9658457236489773
109	java_recusion_skd212	73	java_recusion_jyy112	0.9658457236489773
73	java_recusion_jyy112	110	java_recusion_slj12	0.9633897986012571
110	java_recusion_slj12	73	java_recusion_jyy112	0.9633897986012571
73	java_recusion_jyy112	111	java_recusion_sml412	0.1671430194068738
111	java_recusion_sml412	73	java_recusion_jyy112	0.1671430194068738
73	java_recusion_jyy112	112	java_recusion_sqy12	0.9273136967428669
112	java_recusion_sqy12	73	java_recusion_jyy112	0.9273136967428669
73	java_recusion_jyy112	113	java_recusion_sr3712	0.9762779947437299
113	java_recusion_sr3712	73	java_recusion_jyy112	0.9762779947437299
73	java_recusion_jyy112	114	java_recusion_sw3812	0.9301196014494547
114	java_recusion_sw3812	73	java_recusion_jyy112	0.9301196014494547
73	java_recusion_jyy112	115	java_recusion_sw4112	0.9496270993546044
115	java_recusion_sw4112	73	java_recusion_jyy112	0.9496270993546044
73	java_recusion_jyy112	116	java_recusion_swl311	0.947760784495927
116	java_recusion_swl311	73	java_recusion_jyy112	0.947760784495927
73	java_recusion_jyy112	117	java_recusion_ta2812	0.967393210708051
117	java_recusion_ta2812	73	java_recusion_jyy112	0.967393210708051
73	java_recusion_jyy112	118	java_recusion_tg1712	0.9849085072867225
118	java_recusion_tg1712	73	java_recusion_jyy112	0.9849085072867225
73	java_recusion_jyy112	119	java_recusion_thb12	0.9839154764172822
119	java_recusion_thb12	73	java_recusion_jyy112	0.9839154764172822
73	java_recusion_jyy112	120	java_recusion_tk2112	0.969440737338925
120	java_recusion_tk2112	73	java_recusion_jyy112	0.969440737338925
73	java_recusion_jyy112	121	java_recusion_tp1411	0.1671430194068738
121	java_recusion_tp1411	73	java_recusion_jyy112	0.1671430194068738
73	java_recusion_jyy112	122	java_recusion_tv812	0.9748175030847873
122	java_recusion_tv812	73	java_recusion_jyy112	0.9748175030847873
73	java_recusion_jyy112	123	java_recusion_uh11	0.1671430194068738
123	java_recusion_uh11	73	java_recusion_jyy112	0.1671430194068738
73	java_recusion_jyy112	124	java_recusion_va1012	0.9777744503378915
124	java_recusion_va1012	73	java_recusion_jyy112	0.9777744503378915
73	java_recusion_jyy112	125	java_recusion_vws11	0.9657421922432735
125	java_recusion_vws11	73	java_recusion_jyy112	0.9657421922432735
73	java_recusion_jyy112	126	java_recusion_wds12	0.980967965382211
126	java_recusion_wds12	73	java_recusion_jyy112	0.980967965382211
73	java_recusion_jyy112	127	java_recusion_wk112	0.1671430194068738
127	java_recusion_wk112	73	java_recusion_jyy112	0.1671430194068738
73	java_recusion_jyy112	128	java_recusion_wl3912	0.8781741979112956
128	java_recusion_wl3912	73	java_recusion_jyy112	0.8781741979112956
73	java_recusion_jyy112	129	java_recusion_xj1112	0.9755420072363599
129	java_recusion_xj1112	73	java_recusion_jyy112	0.9755420072363599
73	java_recusion_jyy112	130	java_recusion_yb1012	0.9506272275218468
130	java_recusion_yb1012	73	java_recusion_jyy112	0.9506272275218468
73	java_recusion_jyy112	131	java_recusion_yh6212	0.9861143697508353
131	java_recusion_yh6212	73	java_recusion_jyy112	0.9861143697508353
73	java_recusion_jyy112	132	java_recusion_yt1109	0.9658534745197036
132	java_recusion_yt1109	73	java_recusion_jyy112	0.9658534745197036
73	java_recusion_jyy112	133	java_recusion_yt2012	0.9728179977816215
133	java_recusion_yt2012	73	java_recusion_jyy112	0.9728179977816215
73	java_recusion_jyy112	134	java_recusion_yz15612	0.9682431654961299
134	java_recusion_yz15612	73	java_recusion_jyy112	0.9682431654961299
73	java_recusion_jyy112	135	java_recusion_zc2112	0.9737792840480612
135	java_recusion_zc2112	73	java_recusion_jyy112	0.9737792840480612
73	java_recusion_jyy112	136	java_recusion_zs2412	0.9762165445716086
136	java_recusion_zs2412	73	java_recusion_jyy112	0.9762165445716086
73	java_recusion_jyy112	137	java_recusion_zyc12	0.1671430194068738
137	java_recusion_zyc12	73	java_recusion_jyy112	0.1671430194068738
74	java_recusion_jz4112	74	java_recusion_jz4112	1.0
74	java_recusion_jz4112	75	java_recusion_khw12	0.9810667470354111
75	java_recusion_khw12	74	java_recusion_jz4112	0.9810667470354111
74	java_recusion_jz4112	76	java_recusion_kjz12	0.9837482489091522
76	java_recusion_kjz12	74	java_recusion_jz4112	0.9837482489091522
74	java_recusion_jz4112	77	java_recusion_kml211	0.9735340106942509
77	java_recusion_kml211	74	java_recusion_jz4112	0.9735340106942509
74	java_recusion_jz4112	78	java_recusion_kr1612	0.9854324774521088
78	java_recusion_kr1612	74	java_recusion_jz4112	0.9854324774521088
74	java_recusion_jz4112	79	java_recusion_ks3512	0.9797925803148759
79	java_recusion_ks3512	74	java_recusion_jz4112	0.9797925803148759
74	java_recusion_jz4112	80	java_recusion_kt1712	0.9470293936467925
80	java_recusion_kt1712	74	java_recusion_jz4112	0.9470293936467925
74	java_recusion_jz4112	81	java_recusion_lc3912	0.9540107047088089
81	java_recusion_lc3912	74	java_recusion_jz4112	0.9540107047088089
74	java_recusion_jz4112	82	java_recusion_lm1712	0.9832805966725012
82	java_recusion_lm1712	74	java_recusion_jz4112	0.9832805966725012
74	java_recusion_jz4112	83	java_recusion_lm3212	0.9559862049181275
83	java_recusion_lm3212	74	java_recusion_jz4112	0.9559862049181275
74	java_recusion_jz4112	84	java_recusion_lmj112	0.9780385354405328
84	java_recusion_lmj112	74	java_recusion_jz4112	0.9780385354405328
74	java_recusion_jz4112	85	java_recusion_lmk12	0.9754642782708801
85	java_recusion_lmk12	74	java_recusion_jz4112	0.9754642782708801
74	java_recusion_jz4112	86	java_recusion_ma8512	0.9857934145377281
86	java_recusion_ma8512	74	java_recusion_jz4112	0.9857934145377281
74	java_recusion_jz4112	87	java_recusion_md1911	0.2568772980609125
87	java_recusion_md1911	74	java_recusion_jz4112	0.2568772980609125
74	java_recusion_jz4112	88	java_recusion_md2312	0.9652239877684102
88	java_recusion_md2312	74	java_recusion_jz4112	0.9652239877684102
74	java_recusion_jz4112	89	java_recusion_med12	0.9794549215057994
89	java_recusion_med12	74	java_recusion_jz4112	0.9794549215057994
74	java_recusion_jz4112	90	java_recusion_mh3212	0.978546560237379
90	java_recusion_mh3212	74	java_recusion_jz4112	0.978546560237379
74	java_recusion_jz4112	91	java_recusion_mk4311	0.2568772980609125
91	java_recusion_mk4311	74	java_recusion_jz4112	0.2568772980609125
74	java_recusion_jz4112	92	java_recusion_mk7712	0.9750767517822732
92	java_recusion_mk7712	74	java_recusion_jz4112	0.9750767517822732
74	java_recusion_jz4112	93	java_recusion_mwc112	0.9535072030940943
93	java_recusion_mwc112	74	java_recusion_jz4112	0.9535072030940943
74	java_recusion_jz4112	94	java_recusion_nb1712	0.9432882109543281
94	java_recusion_nb1712	74	java_recusion_jz4112	0.9432882109543281
74	java_recusion_jz4112	95	java_recusion_nv811	0.2568772980609125
95	java_recusion_nv811	74	java_recusion_jz4112	0.2568772980609125
74	java_recusion_jz4112	96	java_recusion_om612	0.968668537029519
96	java_recusion_om612	74	java_recusion_jz4112	0.968668537029519
74	java_recusion_jz4112	97	java_recusion_ot612	0.9784261980988722
97	java_recusion_ot612	74	java_recusion_jz4112	0.9784261980988722
74	java_recusion_jz4112	98	java_recusion_pcp11	0.2568772980609125
98	java_recusion_pcp11	74	java_recusion_jz4112	0.2568772980609125
74	java_recusion_jz4112	99	java_recusion_pm2312	0.2568772980609125
99	java_recusion_pm2312	74	java_recusion_jz4112	0.2568772980609125
74	java_recusion_jz4112	100	java_recusion_pp2112	0.981888915865713
100	java_recusion_pp2112	74	java_recusion_jz4112	0.981888915865713
74	java_recusion_jz4112	101	java_recusion_ran12	0.9681404344605585
101	java_recusion_ran12	74	java_recusion_jz4112	0.9681404344605585
74	java_recusion_jz4112	102	java_recusion_rh2512	0.9814740992661839
102	java_recusion_rh2512	74	java_recusion_jz4112	0.9814740992661839
74	java_recusion_jz4112	103	java_recusion_rp1012	0.9529088455669975
103	java_recusion_rp1012	74	java_recusion_jz4112	0.9529088455669975
74	java_recusion_jz4112	104	java_recusion_rp2612	0.9848817194318881
104	java_recusion_rp2612	74	java_recusion_jz4112	0.9848817194318881
74	java_recusion_jz4112	105	java_recusion_ryz12	0.9812561801802874
105	java_recusion_ryz12	74	java_recusion_jz4112	0.9812561801802874
74	java_recusion_jz4112	106	java_recusion_sak212	0.9842748900019581
106	java_recusion_sak212	74	java_recusion_jz4112	0.9842748900019581
74	java_recusion_jz4112	107	java_recusion_sb5512	0.9879614516856147
107	java_recusion_sb5512	74	java_recusion_jz4112	0.9879614516856147
74	java_recusion_jz4112	108	java_recusion_sd4312	0.9856893897854986
108	java_recusion_sd4312	74	java_recusion_jz4112	0.9856893897854986
74	java_recusion_jz4112	109	java_recusion_skd212	0.9695105628428584
109	java_recusion_skd212	74	java_recusion_jz4112	0.9695105628428584
74	java_recusion_jz4112	110	java_recusion_slj12	0.955344086335911
110	java_recusion_slj12	74	java_recusion_jz4112	0.955344086335911
74	java_recusion_jz4112	111	java_recusion_sml412	0.2568772980609125
111	java_recusion_sml412	74	java_recusion_jz4112	0.2568772980609125
74	java_recusion_jz4112	112	java_recusion_sqy12	0.9292576925792382
112	java_recusion_sqy12	74	java_recusion_jz4112	0.9292576925792382
74	java_recusion_jz4112	113	java_recusion_sr3712	0.9825136703540196
113	java_recusion_sr3712	74	java_recusion_jz4112	0.9825136703540196
74	java_recusion_jz4112	114	java_recusion_sw3812	0.9275769817998604
114	java_recusion_sw3812	74	java_recusion_jz4112	0.9275769817998604
74	java_recusion_jz4112	115	java_recusion_sw4112	0.9555290884521305
115	java_recusion_sw4112	74	java_recusion_jz4112	0.9555290884521305
74	java_recusion_jz4112	116	java_recusion_swl311	0.9443614644313988
