row_idx	row_label	col_idx	col_label	similarity
95	java_recusion_skd212	79	java_recusion_med12	0.8445305167589968
79	java_recusion_med12	96	java_recusion_slj12	0.6885495623831663
96	java_recusion_slj12	79	java_recusion_med12	0.6885495623831663
79	java_recusion_med12	97	java_recusion_sqy12	0.6314166527507578
97	java_recusion_sqy12	79	java_recusion_med12	0.6314166527507578
79	java_recusion_med12	98	java_recusion_sr3712	0.9097718953292528
98	java_recusion_sr3712	79	java_recusion_med12	0.9097718953292528
79	java_recusion_med12	99	java_recusion_sw3812	0.5846816022468188
99	java_recusion_sw3812	79	java_recusion_med12	0.5846816022468188
79	java_recusion_med12	100	java_recusion_sw4112	0.6786304722895501
100	java_recusion_sw4112	79	java_recusion_med12	0.6786304722895501
79	java_recusion_med12	101	java_recusion_swl311	0.7496663214572549
101	java_recusion_swl311	79	java_recusion_med12	0.7496663214572549
79	java_recusion_med12	102	java_recusion_ta2812	0.8506125111755056
102	java_recusion_ta2812	79	java_recusion_med12	0.8506125111755056
79	java_recusion_med12	103	java_recusion_tg1712	0.8309529849335275
103	java_recusion_tg1712	79	java_recusion_med12	0.8309529849335275
79	java_recusion_med12	104	java_recusion_thb12	0.8874577679409148
104	java_recusion_thb12	79	java_recusion_med12	0.8874577679409148
79	java_recusion_med12	105	java_recusion_tk2112	0.8326686678951822
105	java_recusion_tk2112	79	java_recusion_med12	0.8326686678951822
79	java_recusion_med12	106	java_recusion_tv812	0.8326696910347842
106	java_recusion_tv812	79	java_recusion_med12	0.8326696910347842
79	java_recusion_med12	107	java_recusion_va1012	0.8636233925331167
107	java_recusion_va1012	79	java_recusion_med12	0.8636233925331167
79	java_recusion_med12	108	java_recusion_vws11	0.7651311071622429
108	java_recusion_vws11	79	java_recusion_med12	0.7651311071622429
79	java_recusion_med12	109	java_recusion_wds12	0.8098095006969708
109	java_recusion_wds12	79	java_recusion_med12	0.8098095006969708
79	java_recusion_med12	110	java_recusion_wl3912	0.4641844333017696
110	java_recusion_wl3912	79	java_recusion_med12	0.4641844333017696
79	java_recusion_med12	111	java_recusion_xj1112	0.8844949229354299
111	java_recusion_xj1112	79	java_recusion_med12	0.8844949229354299
79	java_recusion_med12	112	java_recusion_yb1012	0.6861714754986852
112	java_recusion_yb1012	79	java_recusion_med12	0.6861714754986852
79	java_recusion_med12	113	java_recusion_yh6212	0.8317534628626129
113	java_recusion_yh6212	79	java_recusion_med12	0.8317534628626129
79	java_recusion_med12	114	java_recusion_yt1109	0.7783650909778783
114	java_recusion_yt1109	79	java_recusion_med12	0.7783650909778783
79	java_recusion_med12	115	java_recusion_yt2012	0.8482131206989207
115	java_recusion_yt2012	79	java_recusion_med12	0.8482131206989207
79	java_recusion_med12	116	java_recusion_yz15612	0.7787462763961868
116	java_recusion_yz15612	79	java_recusion_med12	0.7787462763961868
79	java_recusion_med12	117	java_recusion_zc2112	0.8647844135105295
117	java_recusion_zc2112	79	java_recusion_med12	0.8647844135105295
79	java_recusion_med12	118	java_recusion_zs2412	0.8434132038717937
118	java_recusion_zs2412	79	java_recusion_med12	0.8434132038717937
80	java_recusion_mh3212	80	java_recusion_mh3212	1.0
80	java_recusion_mh3212	81	java_recusion_mk7712	0.8011090935796468
81	java_recusion_mk7712	80	java_recusion_mh3212	0.8011090935796468
80	java_recusion_mh3212	82	java_recusion_mwc112	0.6473727960915945
82	java_recusion_mwc112	80	java_recusion_mh3212	0.6473727960915945
80	java_recusion_mh3212	83	java_recusion_nb1712	0.6889217835078385
83	java_recusion_nb1712	80	java_recusion_mh3212	0.6889217835078385
80	java_recusion_mh3212	84	java_recusion_om612	0.6648350255864068
84	java_recusion_om612	80	java_recusion_mh3212	0.6648350255864068
80	java_recusion_mh3212	85	java_recusion_ot612	0.8910462367626311
85	java_recusion_ot612	80	java_recusion_mh3212	0.8910462367626311
80	java_recusion_mh3212	86	java_recusion_pp2112	0.8567120262929829
86	java_recusion_pp2112	80	java_recusion_mh3212	0.8567120262929829
80	java_recusion_mh3212	87	java_recusion_ran12	0.8869274779137702
87	java_recusion_ran12	80	java_recusion_mh3212	0.8869274779137702
80	java_recusion_mh3212	88	java_recusion_rh2512	0.8399468475998999
88	java_recusion_rh2512	80	java_recusion_mh3212	0.8399468475998999
80	java_recusion_mh3212	89	java_recusion_rp1012	0.664437529882828
89	java_recusion_rp1012	80	java_recusion_mh3212	0.664437529882828
80	java_recusion_mh3212	90	java_recusion_rp2612	0.9155568714324758
90	java_recusion_rp2612	80	java_recusion_mh3212	0.9155568714324758
80	java_recusion_mh3212	91	java_recusion_ryz12	0.7983906519693676
91	java_recusion_ryz12	80	java_recusion_mh3212	0.7983906519693676
80	java_recusion_mh3212	92	java_recusion_sak212	0.8814355451593173
92	java_recusion_sak212	80	java_recusion_mh3212	0.8814355451593173
80	java_recusion_mh3212	93	java_recusion_sb5512	0.8528371499503176
93	java_recusion_sb5512	80	java_recusion_mh3212	0.8528371499503176
80	java_recusion_mh3212	94	java_recusion_sd4312	0.8338841028083472
94	java_recusion_sd4312	80	java_recusion_mh3212	0.8338841028083472
80	java_recusion_mh3212	95	java_recusion_skd212	0.941116996468631
95	java_recusion_skd212	80	java_recusion_mh3212	0.941116996468631
80	java_recusion_mh3212	96	java_recusion_slj12	0.6207608318811916
96	java_recusion_slj12	80	java_recusion_mh3212	0.6207608318811916
80	java_recusion_mh3212	97	java_recusion_sqy12	0.5981719612381524
97	java_recusion_sqy12	80	java_recusion_mh3212	0.5981719612381524
80	java_recusion_mh3212	98	java_recusion_sr3712	0.8820922716748723
98	java_recusion_sr3712	80	java_recusion_mh3212	0.8820922716748723
80	java_recusion_mh3212	99	java_recusion_sw3812	0.5498222832965193
99	java_recusion_sw3812	80	java_recusion_mh3212	0.5498222832965193
80	java_recusion_mh3212	100	java_recusion_sw4112	0.6634725324049001
100	java_recusion_sw4112	80	java_recusion_mh3212	0.6634725324049001
80	java_recusion_mh3212	101	java_recusion_swl311	0.7838758070488356
101	java_recusion_swl311	80	java_recusion_mh3212	0.7838758070488356
80	java_recusion_mh3212	102	java_recusion_ta2812	0.8838960014310714
102	java_recusion_ta2812	80	java_recusion_mh3212	0.8838960014310714
80	java_recusion_mh3212	103	java_recusion_tg1712	0.7866484764145387
103	java_recusion_tg1712	80	java_recusion_mh3212	0.7866484764145387
80	java_recusion_mh3212	104	java_recusion_thb12	0.8436028398484834
104	java_recusion_thb12	80	java_recusion_mh3212	0.8436028398484834
80	java_recusion_mh3212	105	java_recusion_tk2112	0.7374282208640125
105	java_recusion_tk2112	80	java_recusion_mh3212	0.7374282208640125
80	java_recusion_mh3212	106	java_recusion_tv812	0.8265194732153092
106	java_recusion_tv812	80	java_recusion_mh3212	0.8265194732153092
80	java_recusion_mh3212	107	java_recusion_va1012	0.8879909316037833
107	java_recusion_va1012	80	java_recusion_mh3212	0.8879909316037833
80	java_recusion_mh3212	108	java_recusion_vws11	0.7197053937731093
108	java_recusion_vws11	80	java_recusion_mh3212	0.7197053937731093
80	java_recusion_mh3212	109	java_recusion_wds12	0.820856516980606
109	java_recusion_wds12	80	java_recusion_mh3212	0.820856516980606
80	java_recusion_mh3212	110	java_recusion_wl3912	0.2728554216256128
110	java_recusion_wl3912	80	java_recusion_mh3212	0.2728554216256128
80	java_recusion_mh3212	111	java_recusion_xj1112	0.8340799895709475
111	java_recusion_xj1112	80	java_recusion_mh3212	0.8340799895709475
80	java_recusion_mh3212	112	java_recusion_yb1012	0.6478600138511519
112	java_recusion_yb1012	80	java_recusion_mh3212	0.6478600138511519
80	java_recusion_mh3212	113	java_recusion_yh6212	0.8654888260828872
113	java_recusion_yh6212	80	java_recusion_mh3212	0.8654888260828872
80	java_recusion_mh3212	114	java_recusion_yt1109	0.8347374658757514
114	java_recusion_yt1109	80	java_recusion_mh3212	0.8347374658757514
80	java_recusion_mh3212	115	java_recusion_yt2012	0.7989194600878344
115	java_recusion_yt2012	80	java_recusion_mh3212	0.7989194600878344
80	java_recusion_mh3212	116	java_recusion_yz15612	0.7383751248526528
116	java_recusion_yz15612	80	java_recusion_mh3212	0.7383751248526528
80	java_recusion_mh3212	117	java_recusion_zc2112	0.9080195893189347
117	java_recusion_zc2112	80	java_recusion_mh3212	0.9080195893189347
80	java_recusion_mh3212	118	java_recusion_zs2412	0.8615856878938117
118	java_recusion_zs2412	80	java_recusion_mh3212	0.8615856878938117
81	java_recusion_mk7712	81	java_recusion_mk7712	1.0
81	java_recusion_mk7712	82	java_recusion_mwc112	0.8968517838213088
82	java_recusion_mwc112	81	java_recusion_mk7712	0.8968517838213088
81	java_recusion_mk7712	83	java_recusion_nb1712	0.8167921922850634
83	java_recusion_nb1712	81	java_recusion_mk7712	0.8167921922850634
81	java_recusion_mk7712	84	java_recusion_om612	0.7300545592257035
84	java_recusion_om612	81	java_recusion_mk7712	0.7300545592257035
81	java_recusion_mk7712	85	java_recusion_ot612	0.9401030504843143
85	java_recusion_ot612	81	java_recusion_mk7712	0.9401030504843143
81	java_recusion_mk7712	86	java_recusion_pp2112	0.9670442592852683
86	java_recusion_pp2112	81	java_recusion_mk7712	0.9670442592852683
81	java_recusion_mk7712	87	java_recusion_ran12	0.8915006052137792
87	java_recusion_ran12	81	java_recusion_mk7712	0.8915006052137792
81	java_recusion_mk7712	88	java_recusion_rh2512	0.9317399029697285
88	java_recusion_rh2512	81	java_recusion_mk7712	0.9317399029697285
81	java_recusion_mk7712	89	java_recusion_rp1012	0.7790272136457462
89	java_recusion_rp1012	81	java_recusion_mk7712	0.7790272136457462
81	java_recusion_mk7712	90	java_recusion_rp2612	0.9161302665134727
90	java_recusion_rp2612	81	java_recusion_mk7712	0.9161302665134727
81	java_recusion_mk7712	91	java_recusion_ryz12	0.965667890236679
91	java_recusion_ryz12	81	java_recusion_mk7712	0.965667890236679
81	java_recusion_mk7712	92	java_recusion_sak212	0.8776070040282697
92	java_recusion_sak212	81	java_recusion_mk7712	0.8776070040282697
81	java_recusion_mk7712	93	java_recusion_sb5512	0.8424648428962105
93	java_recusion_sb5512	81	java_recusion_mk7712	0.8424648428962105
81	java_recusion_mk7712	94	java_recusion_sd4312	0.8991845550288728
94	java_recusion_sd4312	81	java_recusion_mk7712	0.8991845550288728
81	java_recusion_mk7712	95	java_recusion_skd212	0.9195848875955084
95	java_recusion_skd212	81	java_recusion_mk7712	0.9195848875955084
81	java_recusion_mk7712	96	java_recusion_slj12	0.6956842189354135
96	java_recusion_slj12	81	java_recusion_mk7712	0.6956842189354135
81	java_recusion_mk7712	97	java_recusion_sqy12	0.7873130370347977
97	java_recusion_sqy12	81	java_recusion_mk7712	0.7873130370347977
81	java_recusion_mk7712	98	java_recusion_sr3712	0.8400095389144541
98	java_recusion_sr3712	81	java_recusion_mk7712	0.8400095389144541
81	java_recusion_mk7712	99	java_recusion_sw3812	0.7508770076630703
99	java_recusion_sw3812	81	java_recusion_mk7712	0.7508770076630703
81	java_recusion_mk7712	100	java_recusion_sw4112	0.8062769205965454
100	java_recusion_sw4112	81	java_recusion_mk7712	0.8062769205965454
81	java_recusion_mk7712	101	java_recusion_swl311	0.8215870000770357
101	java_recusion_swl311	81	java_recusion_mk7712	0.8215870000770357
81	java_recusion_mk7712	102	java_recusion_ta2812	0.9241641140751566
102	java_recusion_ta2812	81	java_recusion_mk7712	0.9241641140751566
81	java_recusion_mk7712	103	java_recusion_tg1712	0.9023689444587102
103	java_recusion_tg1712	81	java_recusion_mk7712	0.9023689444587102
81	java_recusion_mk7712	104	java_recusion_thb12	0.9522737192902018
104	java_recusion_thb12	81	java_recusion_mk7712	0.9522737192902018
81	java_recusion_mk7712	105	java_recusion_tk2112	0.918127688777831
105	java_recusion_tk2112	81	java_recusion_mk7712	0.918127688777831
81	java_recusion_mk7712	106	java_recusion_tv812	0.8378067288324577
106	java_recusion_tv812	81	java_recusion_mk7712	0.8378067288324577
81	java_recusion_mk7712	107	java_recusion_va1012	0.8297791282642373
107	java_recusion_va1012	81	java_recusion_mk7712	0.8297791282642373
81	java_recusion_mk7712	108	java_recusion_vws11	0.8059083757081763
108	java_recusion_vws11	81	java_recusion_mk7712	0.8059083757081763
81	java_recusion_mk7712	109	java_recusion_wds12	0.8999984161360254
109	java_recusion_wds12	81	java_recusion_mk7712	0.8999984161360254
81	java_recusion_mk7712	110	java_recusion_wl3912	0.6448499120480045
110	java_recusion_wl3912	81	java_recusion_mk7712	0.6448499120480045
81	java_recusion_mk7712	111	java_recusion_xj1112	0.9766605109203156
111	java_recusion_xj1112	81	java_recusion_mk7712	0.9766605109203156
81	java_recusion_mk7712	112	java_recusion_yb1012	0.6050826261012627
112	java_recusion_yb1012	81	java_recusion_mk7712	0.6050826261012627
81	java_recusion_mk7712	113	java_recusion_yh6212	0.9228680497546088
113	java_recusion_yh6212	81	java_recusion_mk7712	0.9228680497546088
81	java_recusion_mk7712	114	java_recusion_yt1109	0.9019824926103082
114	java_recusion_yt1109	81	java_recusion_mk7712	0.9019824926103082
81	java_recusion_mk7712	115	java_recusion_yt2012	0.9014743686619476
115	java_recusion_yt2012	81	java_recusion_mk7712	0.9014743686619476
81	java_recusion_mk7712	116	java_recusion_yz15612	0.9074610725690747
116	java_recusion_yz15612	81	java_recusion_mk7712	0.9074610725690747
81	java_recusion_mk7712	117	java_recusion_zc2112	0.9448056937844732
117	java_recusion_zc2112	81	java_recusion_mk7712	0.9448056937844732
81	java_recusion_mk7712	118	java_recusion_zs2412	0.8791507506235374
118	java_recusion_zs2412	81	java_recusion_mk7712	0.8791507506235374
82	java_recusion_mwc112	82	java_recusion_mwc112	1.0
82	java_recusion_mwc112	83	java_recusion_nb1712	0.7439751728863456
83	java_recusion_nb1712	82	java_recusion_mwc112	0.7439751728863456
82	java_recusion_mwc112	84	java_recusion_om612	0.702186971347887
84	java_recusion_om612	82	java_recusion_mwc112	0.702186971347887
82	java_recusion_mwc112	85	java_recusion_ot612	0.8766116129689417
85	java_recusion_ot612	82	java_recusion_mwc112	0.8766116129689417
82	java_recusion_mwc112	86	java_recusion_pp2112	0.8593149702028265
86	java_recusion_pp2112	82	java_recusion_mwc112	0.8593149702028265
82	java_recusion_mwc112	87	java_recusion_ran12	0.7441316788524241
87	java_recusion_ran12	82	java_recusion_mwc112	0.7441316788524241
82	java_recusion_mwc112	88	java_recusion_rh2512	0.7893314510948765
88	java_recusion_rh2512	82	java_recusion_mwc112	0.7893314510948765
82	java_recusion_mwc112	89	java_recusion_rp1012	0.7052466582761369
89	java_recusion_rp1012	82	java_recusion_mwc112	0.7052466582761369
82	java_recusion_mwc112	90	java_recusion_rp2612	0.7998319716053903
90	java_recusion_rp2612	82	java_recusion_mwc112	0.7998319716053903
82	java_recusion_mwc112	91	java_recusion_ryz12	0.8776168787966488
91	java_recusion_ryz12	82	java_recusion_mwc112	0.8776168787966488
82	java_recusion_mwc112	92	java_recusion_sak212	0.7300311931978547
92	java_recusion_sak212	82	java_recusion_mwc112	0.7300311931978547
82	java_recusion_mwc112	93	java_recusion_sb5512	0.7156464480729179
93	java_recusion_sb5512	82	java_recusion_mwc112	0.7156464480729179
82	java_recusion_mwc112	94	java_recusion_sd4312	0.8116082977750205
94	java_recusion_sd4312	82	java_recusion_mwc112	0.8116082977750205
82	java_recusion_mwc112	95	java_recusion_skd212	0.7960668291019009
95	java_recusion_skd212	82	java_recusion_mwc112	0.7960668291019009
82	java_recusion_mwc112	96	java_recusion_slj12	0.7090093774372124
96	java_recusion_slj12	82	java_recusion_mwc112	0.7090093774372124
82	java_recusion_mwc112	97	java_recusion_sqy12	0.7597079956800028
97	java_recusion_sqy12	82	java_recusion_mwc112	0.7597079956800028
82	java_recusion_mwc112	98	java_recusion_sr3712	0.6471243936171834
98	java_recusion_sr3712	82	java_recusion_mwc112	0.6471243936171834
82	java_recusion_mwc112	99	java_recusion_sw3812	0.7302004716665014
99	java_recusion_sw3812	82	java_recusion_mwc112	0.7302004716665014
82	java_recusion_mwc112	100	java_recusion_sw4112	0.8363876368922053
100	java_recusion_sw4112	82	java_recusion_mwc112	0.8363876368922053
82	java_recusion_mwc112	101	java_recusion_swl311	0.7207070042614598
101	java_recusion_swl311	82	java_recusion_mwc112	0.7207070042614598
82	java_recusion_mwc112	102	java_recusion_ta2812	0.7932473112965167
102	java_recusion_ta2812	82	java_recusion_mwc112	0.7932473112965167
82	java_recusion_mwc112	103	java_recusion_tg1712	0.8308635987890007
103	java_recusion_tg1712	82	java_recusion_mwc112	0.8308635987890007
82	java_recusion_mwc112	104	java_recusion_thb12	0.8968822190669622
104	java_recusion_thb12	82	java_recusion_mwc112	0.8968822190669622
82	java_recusion_mwc112	105	java_recusion_tk2112	0.8452559180636865
105	java_recusion_tk2112	82	java_recusion_mwc112	0.8452559180636865
82	java_recusion_mwc112	106	java_recusion_tv812	0.8024859511065615
106	java_recusion_tv812	82	java_recusion_mwc112	0.8024859511065615
82	java_recusion_mwc112	107	java_recusion_va1012	0.6585777489598109
107	java_recusion_va1012	82	java_recusion_mwc112	0.6585777489598109
82	java_recusion_mwc112	108	java_recusion_vws11	0.672065791710321
108	java_recusion_vws11	82	java_recusion_mwc112	0.672065791710321
82	java_recusion_mwc112	109	java_recusion_wds12	0.8122519458496301
109	java_recusion_wds12	82	java_recusion_mwc112	0.8122519458496301
82	java_recusion_mwc112	110	java_recusion_wl3912	0.612388277775846
110	java_recusion_wl3912	82	java_recusion_mwc112	0.612388277775846
82	java_recusion_mwc112	111	java_recusion_xj1112	0.8548369360763587
111	java_recusion_xj1112	82	java_recusion_mwc112	0.8548369360763587
82	java_recusion_mwc112	112	java_recusion_yb1012	0.5786481815028868
112	java_recusion_yb1012	82	java_recusion_mwc112	0.5786481815028868
82	java_recusion_mwc112	113	java_recusion_yh6212	0.805521512661384
113	java_recusion_yh6212	82	java_recusion_mwc112	0.805521512661384
82	java_recusion_mwc112	114	java_recusion_yt1109	0.8196495973544864
114	java_recusion_yt1109	82	java_recusion_mwc112	0.8196495973544864
82	java_recusion_mwc112	115	java_recusion_yt2012	0.7962400223865399
115	java_recusion_yt2012	82	java_recusion_mwc112	0.7962400223865399
